Duration (hour),Return period (year),Lower limit of historical CI 95%,Ensemble mean of historical CI 95%,Upper limit of historical CI 95%,Lower limit of RCP8.5 CI 95%,Ensemble mean limit of RCP8.5 CI 95%,Upper limit of RCP8.5 CI 95%
24,25,13.85632458815462,17.29304775791004,21.482071718726516,13.021950836240421,16.072394157723195,19.499997889255848
48,25,7.873917539839041,9.86014358320499,12.418358915813169,7.492679268217367,9.522121231924618,11.664152199603258
72,25,5.791782659467742,6.9742040770489435,8.396032099107183,5.493711606293687,6.610974300954451,8.055955713542112
96,25,4.679477244249561,5.5537958542700085,6.699449052651108,4.020216686986107,4.753540108288992,5.673507761825846
120,25,3.9173620704587293,4.7121843610495855,5.819554933191355,3.6409969545874157,4.292891682780451,4.994277413066319
144,25,3.408895266544647,4.130575888396122,4.872267965504427,3.1565227193370786,3.6759582588212316,4.309794122881679
168,25,3.1121016764592637,3.776769245201497,4.624117502019663,3.38470518363477,4.3621813149633875,5.205820026259553
3,50,41.73441307660521,53.17994674640822,68.68448693304296,41.32901566939677,56.15580119091727,72.75114745092847
6,50,32.71184260419324,43.85292789086748,57.88602952513172,32.13541345726766,42.25132679877143,56.177741178317646
9,50,27.654066737834874,35.9801112095908,46.86661997211352,29.774066805452875,41.04353395912516,54.42344807852449
12,50,23.690822147924354,30.464515041690937,39.33613575688982,22.93810733251503,31.789662316384494,42.8460237579704
18,50,18.543841555989484,23.639222919696145,31.25465398292537,18.399932025969573,23.054396624160336,28.635857464790643
24,50,14.888704291381753,19.626548987947814,25.913542084300786,14.270687537461004,18.709911104493255,24.214881480141543
48,50,8.440296985807525,11.13657074897236,14.940047977656107,8.136180892869195,11.010415327584598,14.336613344001744
72,50,6.166597725465849,7.784307997201331,9.85982856830907,6.012970908580408,7.670547252612913,9.906618459552268
96,50,5.017301498770148,6.207283815370467,7.894037471787049,4.333573511594853,5.3394574977581355,6.715551218171944
120,50,4.190832418188247,5.2512578001387915,6.747848480752989,3.9056542610075313,4.744055630555049,5.738992515820465
144,50,3.6884279209340187,4.581599696529889,5.614052181798471,3.311628362631777,4.02165519659942,4.894926004638602
168,50,3.330758537788146,4.21703100606217,5.428289753542267,3.8423964827148955,5.07737117925263,6.204538324418923
3,100,44.02971380076148,58.76921946725294,81.08566914930601,43.84227559124895,63.942243075405315,88.75062307044925
6,100,34.47570773421607,49.26704366894738,70.52524721409483,34.05675890851312,48.64996786809847,69.45237575967317
9,100,29.332796670343818,40.0645273367181,55.22367549982236,32.14346945618253,48.76161416617923,69.07945069650769
12,100,25.206508923069002,33.86889239764761,47.08211622743242,24.808887490219526,37.14833869134069,53.87240336589082
18,100,19.60867433394386,26.433968309980752,37.64139551857514,19.78045429732259,26.18997693706841,34.340401697532535
24,100,15.798133220192799,22.040718524108087,30.604861306620535,15.199778059148471,21.702371732498367,30.324052560521373
48,100,8.957154441284008,12.436753776239499,17.730950203881644,8.779385535258806,12.664188560112738,18.017622254199814
72,100,6.472298335955655,8.590093187341807,11.607981199300438,6.443543815111364,8.874795002317073,12.284960657892764
96,100,5.297050074504535,6.8605381216988714,9.289822319130014,4.545637826455036,5.963064686708754,7.996429438399851
120,100,4.396567320420262,5.786159586494673,7.909818782543141,4.057259428630401,5.202355852500045,6.646236074532425
144,100,3.8623260072404513,5.022914666381102,6.465986465815417,3.4277878162549227,4.363330004839028,5.604219454552227
168,100,3.5050235606753795,4.654396743565693,6.42511535130922,4.288966750753328,5.825051779044267,7.308685430295815
