Duration (hour),Return period (year),Lower limit of historical CI 95%,Ensemble mean of historical CI 95%,Upper limit of historical CI 95%,Lower limit of RCP8.5 CI 95%,Ensemble mean limit of RCP8.5 CI 95%,Upper limit of RCP8.5 CI 95%
24,50,16.613085801279443,24.67889486685877,37.30091950475433,40.83071899112298,79.65292359091134,117.0044462404822
48,50,9.760516243786135,14.557105964704206,22.06578613385145,12.087033142577514,26.82402778773642,48.913527569166305
72,50,7.1485375496235,10.334704389388527,15.429660761494956,19.351734043010364,31.41713253104617,44.638697555098545
96,50,5.744177868836514,8.184571235478241,11.47873030871636,15.79850660879681,26.294498610774454,34.64189796696513
120,50,5.059653332717054,6.828446696454241,9.535784059749288,8.60397007246093,13.12699733116358,17.553362271595386
144,50,4.628135353059832,6.121214825989037,8.161796036294655,8.263018664910174,12.350835991408992,16.25618838383139
168,50,3.9762728302982273,5.341413726838993,6.8229360938221735,4.911267717339836,6.790008018149391,9.294747422719485
3,100,52.603553030756004,69.43765282115223,92.9462445721713,105.04055347820778,141.21849448183082,174.99694687722837
6,100,41.09015748924332,58.14196948728486,85.23754759104567,97.83187761240998,145.62328172977735,190.39967899186405
9,100,33.76018522804257,54.45296909327179,88.90689904243692,48.532420913753015,96.98004250770087,161.33935704628794
12,100,28.576025808081233,48.19224248831653,82.37257547896627,50.47323947539296,113.36607356715527,190.45629213389316
18,100,21.449819249631844,37.582465285933964,66.1261338407074,23.363775636358838,40.664139634265645,77.2150598969942
24,100,18.053435445339687,29.742096186781033,51.5788065081868,55.97085864193963,126.40136871762772,189.55999862004956
48,100,10.779492876742802,17.678898615560946,30.815240230476817,14.518688229612344,41.77662140577629,83.4032727264323
72,100,7.7738088618360415,12.296835590068827,20.276071325054843,28.269158655473554,50.19676030582186,71.8362684221244
96,100,6.216169515608762,9.608774190887134,15.207731878045536,22.559677239871466,40.98773201180177,54.716108046365534
120,100,5.3883040423546005,7.782822291518125,11.855864934833132,10.154649193335292,17.44272988264775,24.399532188830527
144,100,4.931932530113235,6.925278470126205,9.933893278955267,9.87065043060476,16.313933568529297,22.426319074789763
168,100,4.192972653916289,5.998629549031838,8.221718184794923,5.429616315018867,8.180760207094194,12.018381259217088
