Duration (hour),Return period (year),Lower limit of historical CI 95%,Ensemble mean of historical CI 95%,Upper limit of historical CI 95%,Lower limit of RCP8.5 CI 95%,Ensemble mean limit of RCP8.5 CI 95%,Upper limit of RCP8.5 CI 95%
6,25,33.015013883517966,43.58665293858592,56.87161783893728,32.80023222371116,41.78546543743917,51.745447087222175
9,25,26.775630712212614,34.690762502618476,44.458523163736395,26.281347277556286,31.802989765243204,37.50987529783305
12,25,22.347913292843337,28.833582679282806,36.24951874688951,23.186377568187694,28.375380485552306,33.85644661267326
18,25,17.28177594430353,22.50506997840796,29.254769000989217,16.68653353679946,20.096110933250976,24.31486740229898
24,25,14.086668393716403,18.894527769078582,24.883232549544942,15.5013377168857,20.87368255949686,27.555155767937723
48,25,8.796829061918586,12.14959662677899,16.592528343095793,9.98456865424724,13.384627677954267,17.943388489655838
72,25,6.71327959754087,8.803858418932023,11.714699874043617,8.170683553462368,11.643546805322211,15.415962433300386
96,25,5.142488386747765,6.910766468585253,9.102500186812376,7.364759970275912,10.986362488221143,15.022027522466399
120,25,4.7195859779475295,6.077036237332815,7.841232880521899,5.72739294906091,8.106221209625327,10.737917174356834
144,25,4.199383669879256,5.487751879814025,7.385536252400298,6.593249117970158,9.983797168695897,13.607950629728368
168,25,3.740515728544384,4.741903080159867,6.0604356764667635,5.993558198206904,8.50972259161881,10.825012548915208
3,50,51.485822626240626,75.77353529868554,111.0352787948899,75.80472018511966,149.8555755164439,228.94869264786837
6,50,35.95499152863687,51.281882488128666,73.29410912367265,35.63000551529517,48.10900772019606,63.000889618938835
9,50,29.29562869295237,40.245786419699876,55.7593334981058,28.180975605132065,35.64348589919153,44.2679240126988
12,50,24.083142980294582,33.230060539670475,44.419521783321485,24.755055405881635,31.89809893683755,39.6575824037665
18,50,18.862872800397117,26.304899491605234,37.23670301067713,18.027875589079684,22.621187872581082,28.550979558463705
24,50,15.620931711965948,22.344515477295317,31.26652138181275,16.95401962757451,25.092255810331018,36.296463464303216
48,50,9.743354199659276,14.746873686122697,22.121622433729648,11.223256103129426,16.489583915579008,24.140770256743956
72,50,7.322469054893351,10.457408791002214,15.404980535537318,9.73916804720914,15.212875046641363,21.55970332737859
