Duration (hour),Return period (year),Lower limit of historical CI 95%,Ensemble mean of historical CI 95%,Upper limit of historical CI 95%,Lower limit of RCP8.5 CI 95%,Ensemble mean limit of RCP8.5 CI 95%,Upper limit of RCP8.5 CI 95%
168,10,2.592219459556157,2.974412443859281,3.389777292281923,2.7720276098127377,3.16327394466709,3.6335202403320617
3,25,36.380480767411385,43.1679455280176,50.89651726346369,37.17133361307255,43.14081255154583,48.41329431025677
6,25,27.619265420422785,32.60216034683508,38.07098788562612,26.127322535055363,28.47242181973523,30.738856771075447
9,25,22.24557700517775,25.88539085240808,29.65934891635005,21.94503284802915,23.842675221039254,25.63900228343546
12,25,19.04395508230772,22.420720816151082,25.784064534158958,18.922190812403997,21.880851878773523,24.787985030325338
18,25,14.144348339007488,16.707809729890855,19.14101327816618,15.546956884608086,18.370332881755143,21.13596084240636
24,25,11.770948716547387,13.135209346379533,14.542297580705444,12.03831010843561,13.637681085678143,15.293605849870634
48,25,7.164869883170757,8.057557618570973,8.94139812258484,7.3265978870975665,8.262184212739061,9.117413700008623
72,25,5.314779648136798,6.202975120676679,7.165198327376999,6.1185299724392035,7.645159245995661,9.202323021323554
96,25,4.289297789621725,5.098840609468908,6.022859888342191,5.024818706614222,6.566472612004034,8.180523821238978
120,25,3.637748666445673,4.351343508784205,5.159166726130021,4.301094211984548,5.928942354593563,7.461697519421383
144,25,3.1623181623345644,3.8179289058847403,4.622702389914246,3.3331898823483357,3.9738995191915643,4.769752856093888
168,25,2.904868963895361,3.4837734809206076,4.151944171306876,3.144593702339223,3.7245198255412273,4.500816240767111
3,50,38.52806628668273,47.5379315880496,58.488560028810156,39.18150317414381,47.24609570446389,54.49462681915931
6,50,29.323780490936954,35.75692176919534,43.19270555890889,26.835437449723933,29.663661001436907,32.66858082714666
9,50,23.36636750878848,27.914302596712144,33.11378693989682,22.538023907221675,24.85413008215552,27.01359359517957
12,50,20.153565558140137,24.378402059971464,29.33257916379352,19.726066442659906,23.643965301337655,27.552787257652874
