Duration (hour),Return period (year),Lower limit of historical CI 95%,Ensemble mean of historical CI 95%,Upper limit of historical CI 95%,Lower limit of RCP8.5 CI 95%,Ensemble mean limit of RCP8.5 CI 95%,Upper limit of RCP8.5 CI 95%
24,10,6.234097237256296,7.648316449708215,9.369151429247598,6.948326294783945,8.64935579671603,10.574513196449079
48,10,3.62089256211821,4.4927898822792915,5.409678752089205,3.656279873307362,4.438254646524953,5.345871778717923
72,10,2.6854670762023467,3.2194263644510546,3.7635748030724665,2.6080586820894083,3.1394047771349873,3.8282996609700852
96,10,2.140742208515428,2.5525829900661847,3.0365797437260795,2.2703653215784643,2.7271934957725805,3.2423855806305086
120,10,1.8115563786386115,2.1931739803215327,2.6915399684371644,1.867828714256465,2.2251146896337906,2.612267676023575
144,10,1.632742748345564,1.965723682551182,2.3700674512450943,1.677450907125856,2.0639860032004713,2.489723514830728
168,10,1.4415603844715148,1.759921067410886,2.0951926372424783,1.3735225412509975,1.6839419371239526,2.033162577247861
3,25,21.814792003145264,27.49688485669781,33.72539133180976,25.558623931494658,35.60098192343173,47.81217487038957
6,25,16.721783656963083,22.832556450373005,32.2056135118624,21.035617649309636,34.33918162506812,50.036884506106034
9,25,13.667122967359873,19.20274558669158,25.875206278975647,17.224243362167133,29.61960876148273,43.27001247934195
12,25,11.72255143524264,16.20130883737688,21.84901832198218,14.031221393020036,19.83093664069922,27.209576502879408
18,25,8.857147009043638,11.930817688864806,15.456049372248867,9.675594247800927,13.058031043465364,17.27974649639899
24,25,7.325680227714644,9.777318945702824,13.124743034193784,8.325102183726607,11.451719750929552,14.61475029131288
48,25,4.194956352306287,5.694711667763368,7.291646888997082,4.265403771121132,5.610320143431286,7.227136127342682
72,25,3.1138375830964478,3.994897794493572,5.011071262313254,3.0384130722999023,3.9351188358924922,5.131665774245371
96,25,2.4919109891831015,3.1648547160518357,4.062005508292751,2.6766263646518866,3.4583688368410916,4.381174234313814
120,25,2.096754303484759,2.7336022415969925,3.5631389387216017,2.1981852715648977,2.77974314530612,3.482437677411864
144,25,1.915346925206769,2.469759910966968,3.2602697076331264,1.974134979257618,2.7073447523026033,3.5376280263574094
168,25,1.6794465588081526,2.2247806698383923,2.883967143171656,1.6303644252978455,2.150175447466106,2.8200450642651322
3,50,23.809336973485273,31.54119885332169,41.437872844392,28.557505118696746,44.533028614897646,65.20158783664623
6,50,18.669600911108354,27.667377970361485,42.39533671356827,24.77955495351288,48.18210579232607,76.62503331811214
9,50,15.1354592985552,23.282160939054414,34.964356524686806,19.82338395827374,40.87510005149329,64.40075612902695
12,50,12.989711114965875,19.474443613199313,29.244541876209954,16.269292904398327,25.02021716971356,38.02388320183142
18,50,9.593147178641338,14.045417603690748,19.84479976456091,10.632816944907452,15.564325823144914,22.524553196522938
24,50,7.969198185484625,11.586655489142052,17.095800623498775,9.338880100507364,13.939637493526213,19.01472213534914
48,50,4.542380549995528,6.700272633023159,9.119290337604536,4.687148991211818,6.5935273008555555,9.092457482368792
72,50,3.3746473359516544,4.613589338153837,6.229058022233898,3.3090954926447624,4.578223878423554,6.307901512162036
96,50,2.7000165774211258,3.6583615659194617,5.002360760844475,2.965870173825547,4.062736706799579,5.515861266204694
120,50,2.2888706519033923,3.176485632695396,4.4039056478634,2.375240458654261,3.2333939099725537,4.305916824545451
144,50,2.092764887713356,2.887678645484707,4.105053632684224,2.1753836507972943,3.2846943602231957,4.714260232539086
168,50,1.844255237180934,2.6162919028809695,3.649779035129486,1.805161010830954,2.560821260501203,3.6855002883060504
3,100,25.546464386229722,35.838325378261075,51.26635851440041,31.4901646682286,55.75529134331873,91.23459607117329
6,100,20.3227312155034,33.371999591796474,57.94791165745541,28.578034880594522,68.06359397377474,117.05165317847835
9,100,16.48018312416147,28.058199191085784,47.39439874525514,22.956473844252304,56.62741400417507,96.37925180456389
12,100,14.191615108221075,23.231604380113694,38.22615233631112,18.267158988436382,31.463831908889105,53.28480177729992
18,100,10.476969492844253,16.37309704586922,26.209430410313608,11.496364927696256,18.413928109225843,29.959076254787817
24,100,8.599112908364312,13.602961511086637,21.817237144217785,10.245454846952398,16.83791284967235,24.944931586534885
48,100,4.838291413044065,7.8059519983874335,11.682867800896275,5.026349994812053,7.686492605134662,11.669528199557224
72,100,3.595811631839979,5.266885702482236,7.752922616343187,3.540565603451345,5.27027911201423,7.8830113733350275
96,100,2.894093928416443,4.184030185355346,6.2006854444519615,3.16637029402614,4.725221424247779,7.009596576769667
120,100,2.4651096383155107,3.654947938114775,5.654100368740454,2.5701372581360875,3.7265227916200994,5.247164530950846
144,100,2.24313616337653,3.3436970888032698,5.150862648563881,2.324054213204853,3.965613985686949,6.232061168340354
168,100,1.9456521099036093,3.0492367830452167,4.633195594024234,1.9328155275744168,3.0368043564109435,4.710751276471029
