Duration (hour),Return period (year),Lower limit of historical CI 95%,Ensemble mean of historical CI 95%,Upper limit of historical CI 95%,Lower limit of RCP8.5 CI 95%,Ensemble mean limit of RCP8.5 CI 95%,Upper limit of RCP8.5 CI 95%
144,25,3.680005090559436,4.551261319800071,5.49552266586165,3.9298535802557195,4.714709419897789,5.440486679079057
168,25,3.529641659170207,4.325365498163327,5.321979396955371,3.616332262395005,4.370084044245851,5.304431984941475
3,50,34.16206842578357,43.081878624325775,53.95640185558658,38.724456704840804,50.42147553700586,64.17715493445449
6,50,24.08597508113197,29.71665444959303,37.1987039584276,33.74613224169926,45.81656713015701,59.97859763732686
9,50,20.41325609302763,24.54942444447756,31.20486530698988,20.859185946987242,27.286552277633398,36.771705818351364
12,50,17.618553869108005,21.3292669152015,26.40429414117356,16.931580658256948,20.857879218564076,26.108364051788207
18,50,15.019755571485064,18.110785972778547,22.000519953484933,16.97982001673381,22.91128127328983,29.086886083864545
24,50,12.238251635716924,15.716962027713208,19.262170679006474,13.587517736551993,16.997807573641644,21.31360232370473
48,50,8.294374569156012,9.785899883927385,11.469258745383062,8.564669951872524,9.624801849489149,10.653940815030102
72,50,6.511770284638093,7.631934353079194,9.174778271320015,5.950062133094073,6.922333216977233,7.798849336645874
96,50,5.122352033938203,6.449590097257813,8.133514058188462,5.457357620124109,7.109131612687364,9.197398498248695
120,50,4.2935315361886595,5.3114237141834275,6.504238193076125,4.864802020505447,6.017315722652377,7.325359762004849
144,50,3.9342207253840478,5.089608202694758,6.546754846889636,4.194245376719892,5.282812842845172,6.395351029208941
168,50,3.7279915441083524,4.87309366886497,6.390874983411927,3.852008669507033,4.871339247496568,6.356051002621038
3,100,35.79369655542504,47.65047003815891,63.94530195650325,41.860082263408366,58.69516186691357,79.3799101691472
6,100,25.084624839016335,32.4411766269942,43.15243605956629,37.55707088279287,57.0126545646053,79.97127322770982
9,100,21.39268249209636,26.925534049051087,36.36059738687703,21.971052405723235,31.087343620651446,45.969505363360206
12,100,18.217831466005617,23.107139942036305,30.361298937140425,17.64953252152776,22.841411811255366,30.39490269973973
18,100,15.675429162162324,19.605132793484255,25.372912146508302,18.26758334956335,26.57521151346591,35.77497116007671
24,100,12.758793357520435,17.182695517399715,22.224752668820294,14.487375806160223,19.098777409372307,25.58229637760271
48,100,8.548781816677614,10.393613836344745,12.668957837354,8.778261978520174,10.109491357092509,11.424896331173624
72,100,6.7746490508472545,8.198186038764758,10.345416727880712,6.115568188415122,7.258206138035453,8.43825701197661
96,100,5.409473021045375,7.0985089301094435,9.620251695174797,5.74922676495103,7.929745021137528,10.877143578245683
120,100,4.477951390706012,5.754094133633786,7.347767786433377,5.0951347235945255,6.597680750026726,8.501892990067148
144,100,4.1533652961455685,5.646667350316326,7.772563288303414,4.428692300807486,5.868114233149853,7.504616751819628
168,100,3.937022017962601,5.445540567001604,7.682230240200048,4.037100255652948,5.381812531739168,7.626362816925713
