Duration (hour),Return period (year),Lower limit of historical CI 95%,Ensemble mean of historical CI 95%,Upper limit of historical CI 95%,Lower limit of RCP8.5 CI 95%,Ensemble mean limit of RCP8.5 CI 95%,Upper limit of RCP8.5 CI 95%
3,100,99.95789562798242,128.74515328729066,171.6247807364847,105.59028836600987,137.23455026161005,173.28035453079096
6,100,75.68265729066803,104.12293622139046,145.12219488117984,82.41846772512156,105.35841932145024,134.38320825329677
9,100,66.1607329249271,91.895347019324,125.52683352408589,74.82458101950462,104.72712175536407,138.61351049541398
12,100,58.549732020120075,79.09704632548224,108.62981682149069,63.269019378409254,88.39970971098805,115.11557268553778
18,100,47.56020318889796,64.6657597393172,90.19591037364822,51.808844760534726,68.71320293907614,86.48052352169326
24,100,41.36586915318516,56.397989090505845,80.94129459008792,46.326550580226595,70.47102495136345,100.9278138275626
48,100,26.72974790082953,40.567559075391145,67.7439985588289,39.1328679483809,57.07168072897775,82.02658436495005
72,100,19.684305447414886,28.15459561107037,43.23557327220622,24.024460267627443,37.27892618231024,55.77578768802067
96,100,15.661360556297463,22.341356527458245,32.836099743004795,20.51053040956692,30.490253150017953,43.98387806576524
120,100,12.596434965181919,18.147120289583352,26.07147893841965,17.09258974021357,26.078809120722724,36.45703324356543
144,100,10.784391809430167,15.557403705414405,21.396067732215506,13.758836151605779,18.474251320997578,24.147278500683626
168,100,10.65875522362143,14.33147283256281,20.527030947755183,12.609023112955889,18.024255426765365,24.16360786248251
