Duration (hour),Return period (year),Lower limit of historical CI 95%,Ensemble mean of historical CI 95%,Upper limit of historical CI 95%,Lower limit of RCP8.5 CI 95%,Ensemble mean limit of RCP8.5 CI 95%,Upper limit of RCP8.5 CI 95%
96,10,7.754941538123797,8.814482408201417,9.886175647530035,13.534923888572447,14.826636044910197,16.070658440114116
120,10,6.628585075388358,7.500653235017353,8.297796992609765,9.408519215661757,10.753396755530305,11.979329502530756
144,10,5.8808882348533915,6.590366533802998,7.282484972275858,9.298996074183004,10.153669245509192,10.95306257617524
168,10,5.321886587152182,6.00360779212495,6.683323671171394,5.964215283616278,6.824360100924505,7.850900276604587
3,25,61.96342076141107,77.66592301892433,98.23941529766623,94.54971438333446,109.71780192428486,126.28254023911151
6,25,49.82064725640022,64.85827991180176,83.12015286303736,75.08312411491298,88.82466661228912,107.5959431863455
9,25,40.403851361212055,53.00235028609719,69.53694808679043,53.46274883504042,66.13155106966128,81.42780441553482
12,25,35.02000688803531,45.70349236835901,57.24997109959095,44.9709444364114,56.57211982279331,69.80998074092955
18,25,28.447218437044953,35.82636748600543,46.45419546562766,53.83120317443594,67.80380128012447,80.55857094217261
24,25,22.305961413080265,28.807657383987,36.130535378187716,35.71988324254208,45.418864588573236,54.26732177178866
48,25,14.58591195602541,18.081692097370595,22.12407800720237,28.089635708505366,34.68468878212062,40.70374947372375
72,25,10.770308239716966,12.726235136856207,15.357768874998843,23.38413955888827,28.117640733957955,32.155632078845215
96,25,8.701911635545143,10.112694776659332,11.848946318107602,15.836138336379838,18.095331386876715,19.916226158335345
120,25,7.351292978108011,8.517087672710657,9.617808592931368,11.125138483805287,12.855656700576187,14.5190753947293
144,25,6.505069516161084,7.468132308679548,8.53668521028089,11.103916663073099,12.401882026230073,13.425956598102637
168,25,5.945587447744101,6.817378374997349,7.7743903809138954,6.62812086226315,7.95402326095993,9.62824049088202
3,50,66.71879031322811,89.5505268501491,119.50853010361973,99.39034749880199,120.50948278138895,143.43314444179617
6,50,54.68695505377457,76.08174766248978,107.20255267876657,80.89145921405094,100.12556162262302,127.82898922331857
9,50,44.152504202321154,62.067617614395886,88.550431816003,58.101596627910524,75.31771112446965,97.63399976658255
12,50,38.385083877418005,53.11927656369562,72.00101495998608,48.744056131862564,64.12814738255379,84.14163172936729
