Duration (hour),Return period (year),Lower limit of historical CI 95%,Ensemble mean of historical CI 95%,Upper limit of historical CI 95%,Lower limit of RCP8.5 CI 95%,Ensemble mean limit of RCP8.5 CI 95%,Upper limit of RCP8.5 CI 95%
144,50,4.133071149637947,5.130515594873682,6.492621888319899,4.866401595247612,6.904152876974429,9.220210741499502
168,50,3.7827539933405507,4.690836738997728,6.068722376526512,4.987645476791155,7.005137347031967,8.888499610525564
3,100,54.553827994789664,84.06477914213419,127.48740182056076,63.60789551791014,94.31506390078582,123.79556397035478
6,100,40.91909248991537,60.927116327032294,102.9676970135638,46.6731112107738,72.66669890047245,103.29089188221315
9,100,31.78424704556542,45.128856477304886,69.25783377547003,40.116026183578064,60.5629657316957,83.17367326288371
12,100,27.244730586391228,36.58326259204738,53.95799967135801,26.08328612605819,36.592697218640076,49.63374520217134
18,100,21.24265594094955,29.670164605216712,43.35306416994143,24.248312212417915,42.02610881375605,61.39786607455483
24,100,17.293811503118242,24.81269134699194,36.31232302535649,20.32098249899816,35.09501079952444,53.685389469775146
48,100,9.949603896772476,13.52139862448539,19.274930649379584,17.484134132413146,24.103979700762153,30.66183149524408
72,100,6.777247082868625,9.332339367925172,13.270890390398725,7.573139148099729,12.355835232823953,19.08916731619792
96,100,5.481063429160894,6.838947447524816,8.888742123913005,5.990556542490369,7.853689762383794,9.907955936645827
120,100,4.629422490180104,5.789241559991185,7.578007216251129,4.886030751094029,6.445430519628916,8.023560226555704
144,100,4.376579049078612,5.693696642828326,7.809485451429827,5.278446271293919,8.2758571318733,12.090711639645416
168,100,3.9863669194081552,5.197439219202958,7.258523373532352,5.5742652695781425,8.56103943598357,11.446095713954524
