Duration (hour),Return period (year),Lower limit of historical CI 95%,Ensemble mean of historical CI 95%,Upper limit of historical CI 95%,Lower limit of RCP8.5 CI 95%,Ensemble mean limit of RCP8.5 CI 95%,Upper limit of RCP8.5 CI 95%
168,5,2.2744642303223905,2.5995973985580587,2.8762964460350915,2.1694559121096066,2.425118236387015,2.6877555179205825
3,10,33.62193721268996,39.369939213832545,45.936704124977766,36.3685895828624,45.64860894199156,56.847879797903666
6,10,25.660235267386298,29.9327669489103,34.31956683454328,25.53986099940424,30.590123759739058,35.70881752830796
9,10,20.709731970999567,23.75830932345258,26.624474586188022,19.882858718973704,23.56012494388383,26.986769972969604
12,10,17.28528312292925,19.885621065692696,23.107359194824973,16.348320644424355,19.057218063637514,21.86479819037359
18,10,13.42960713201509,15.472260065080516,18.10186326417498,12.449884562473354,14.237962828403848,16.130370113107293
24,10,10.982635946363304,12.826390986069363,14.77337430707659,11.017969772560093,13.352079680139857,15.788761085373007
48,10,6.621861550677982,7.6486246258180834,8.768056455899941,7.950125395438095,9.395214468760924,11.017357304148478
72,10,4.701436012301019,5.380786756116379,6.193336237122911,5.426325991817007,6.201100093477068,7.078003736792343
96,10,3.796715458608805,4.324112120705003,4.988722011574529,4.082856647135254,4.731515874680274,5.399428728035385
120,10,3.1996886718332824,3.661941781567906,4.2051410427406966,3.0066923480142984,3.4097389276321506,3.8738587012281593
144,10,2.958918673852487,3.355745010384492,3.8956110650356024,2.7334448649034564,3.0837554050558027,3.462919286357278
168,10,2.5786502540706477,3.0188674826232127,3.415106286311457,2.53691212535042,2.8985315296415832,3.2813809322208427
3,25,37.98043569115994,47.79989303695396,59.403923106642765,44.807685215694164,60.488752241571376,79.99426421664955
6,25,28.85348773821771,35.09787960103991,41.91766198356338,30.624169890327646,39.408217018402595,47.47886132347411
9,25,23.21910529124202,27.518715265549353,32.07421447298782,23.207792760323354,29.60156439657328,35.37158318245588
12,25,19.22861289048478,23.28064269572436,28.54267491008769,19.423539706591608,23.660488926865376,28.259065043446682
18,25,15.237207862662903,18.522545281394954,22.730794776013983,14.479496459527693,17.051131075706614,20.183916762652704
24,25,12.635170195105884,15.468169282919334,19.02674715660801,13.07998989518617,17.417672479588987,21.41539147930017
48,25,7.455401426548333,9.058509693965583,10.934382773551604,9.76870172992794,11.97815929094707,14.100859903764135
72,25,5.249348089756076,6.3362210791244244,7.621156998933419,6.313608562744051,7.57818058796059,8.889617022886782
96,25,4.259071429043926,5.072913169530622,6.099967025057291,4.895011638615015,5.851852200338006,6.925103492667358
120,25,3.575365352707488,4.249696061398514,5.0398973079337,3.4051623329865564,4.099314801678399,4.8449296822549455
144,25,3.3332781762714525,3.9610669311219047,4.854282766751464,3.064461764371033,3.6709157951098548,4.348395663310149
168,25,2.9099627150521177,3.5472416267714637,4.241612508792863,2.911514558213351,3.488426041360671,4.127513138929791
3,50,40.34791695595915,54.50564522230799,72.00997686196084,50.490664793651604,73.72349766239212,102.43386575188262
6,50,30.660464295516235,38.82512636171056,48.363843982911504,33.674031138913406,46.537463492830994,58.93851192770529
9,50,24.402513665009067,30.168025915407434,36.69384638777668,25.705777231756556,34.46064914439785,43.23836824081178
12,50,20.327544651797712,25.763865697593133,33.13315863903752,21.31751508466288,27.273143812708057,34.13827411340061
18,50,16.256974942808135,20.895016066764665,27.196022266015394,15.683888757892996,19.174354685843095,23.897568504905834
24,50,13.62597284209772,17.553166265296902,22.837335780336378,14.390446923961882,20.99395520501851,27.250147260318656
48,50,7.9409248514261,10.111997452086786,12.784784539905331,10.980319379518962,14.008736369580063,16.86788005325612
72,50,5.5730102470004494,7.052740869618818,8.976184887709161,6.810221667173056,8.617608076833976,10.593477577957346
96,50,4.524671847263498,5.631250261955772,7.133944777382753,5.411798366882197,6.717246710423673,8.21914357142682
120,50,3.849589462418943,4.676318104133617,5.8180565452047315,3.6782024282814563,4.600385633516728,5.630367056496733
144,50,3.5446768487081077,4.417190724021509,5.7059535022243,3.236941413191139,4.098418354170254,5.133113770849519
168,50,3.12314985059631,3.938230565007146,4.940812025455434,3.125880532556953,3.923161628664773,4.871581116789743
3,100,42.26838073894858,61.568631263624894,90.99962058604893,55.183647774801344,89.21565612181278,133.22090016976972
6,100,32.037811149029984,42.43907776250819,56.31264934738044,36.43888607932905,54.196376011070555,73.70030207458228
9,100,25.783013390799532,32.68517688179923,41.67318563619317,28.135251239282713,39.65398108192485,52.912230173834566
12,100,21.16693711675555,28.199331748953362,38.18236782886113,22.88144407902592,31.0545734424499,40.93750732225864
18,100,17.083388145492968,23.346526245663135,32.48214015176637,16.677589431530233,21.325615679250596,27.985540213000583
24,100,14.475124249422532,19.734591573115598,27.338972638565075,15.878687433320707,25.122113057473037,35.095115284630126
48,100,8.321197121517976,11.164113816958038,15.02342305619544,12.022210760877233,16.133495018598087,20.21374323830613
72,100,5.867564782395225,7.770543863708338,10.540126491237489,7.20155572229824,9.669939201433511,12.56037120590705
96,100,4.75998929047177,6.187863305883299,8.292480895691408,5.806771531970389,7.610787076566934,9.721886628289102
120,100,4.023556465367659,5.092027401567091,6.662449257521361,3.861883024120372,5.091469054707247,6.524071097048104
144,100,3.7164907163302434,4.8759837122877006,6.718452000799154,3.397250791779906,4.518851563910366,5.9511309179126926
168,100,3.330382910949598,4.325501217775749,5.800560654182133,3.309922765634326,4.354728507901883,5.682464314557256
