Duration (hour),Return period (year),Lower limit of historical CI 95%,Ensemble mean of historical CI 95%,Upper limit of historical CI 95%,Lower limit of RCP8.5 CI 95%,Ensemble mean limit of RCP8.5 CI 95%,Upper limit of RCP8.5 CI 95%
3,25,25.29920061028261,33.803411996894255,44.78534375407416,25.510030595366914,30.08172065841797,36.30974414310061
6,25,19.14959421069642,24.82654701639982,31.56557264363309,17.73920574114949,20.336506006182898,23.132122780128775
9,25,15.168044502264229,19.127919048506634,23.903086496313858,14.09683621963249,15.846644236975902,17.61312285793354
12,25,12.322628767693274,15.86309311012289,20.198793636387247,11.45739035990718,12.777031738664139,14.043768103494811
18,25,9.538190618745352,12.100769229592132,15.668039783316512,10.292086013972558,11.465070000745415,12.69523341043238
24,25,7.877292371676862,9.930721764337164,12.256431840169586,8.1943838478073,9.51983099557733,10.693861738494814
48,25,4.645328728738254,5.5611874561248005,6.562574215231404,5.202252069773159,5.949652622237862,6.573513918009677
72,25,3.3701183222308275,3.990765572357339,4.662770770560424,3.3764217665458576,3.883200997984728,4.372877418237977
96,25,2.6568917629295212,3.1624356217355123,3.6965823868338603,2.78524923383607,3.090571586309328,3.4234563427424622
120,25,2.3247659245382657,2.71599103899514,3.156781689252327,2.648605090716675,2.9585484630949255,3.2300864238902895
144,25,2.13359027630838,2.5833941860436878,3.122688641927967,2.3094916964630547,2.66583787782497,3.0058308122623862
168,25,1.9961980925430116,2.3999511398636573,2.921647997891896,2.154982434767658,2.592299145680008,3.099417158615821
3,50,27.421819358639368,40.077696225104006,58.6401023672223,27.200092409415895,33.57083206171914,42.65081758931639
6,50,20.822559466896948,29.042118099710784,41.056306070255694,18.737747885376315,21.90355950093402,25.515598026263795
9,50,16.422353345719817,22.130593925669032,29.4185214317762,14.65656238573169,16.82057144325167,19.317725982993714
12,50,13.12511161367447,18.30612469087554,24.587470308397435,11.796206446032972,13.461406862617629,15.09134681984953
18,50,10.211291081601333,13.910145494097808,19.8178118300596,10.886282241059778,12.368420808726505,14.140137651236552
24,50,8.512874207981422,11.467270049052994,15.16075311046701,8.68913939463066,10.576509419015782,12.134271149020552
48,50,4.935699754574962,6.176763602815927,7.578607391694495,5.5322629180334095,6.497389262688664,7.306641155180985
72,50,3.574410236183307,4.383798571542757,5.3631243842543626,3.520494820448647,4.158961627627965,4.8433536408535405
96,50,2.7907166200503744,3.453727257647678,4.212808842354668,2.8843677548765445,3.2620788913727163,3.68933078678411
120,50,2.4515244841122117,2.94689367568184,3.5408366762571917,2.774384299395079,3.1517198963723643,3.5119993310010003
144,50,2.2604711980443324,2.8561557811555773,3.6828409314078048,2.4186629503553174,2.870288830446411,3.3284336297818964
168,50,2.1264708264651286,2.6738646573380804,3.457489204446812,2.2954699187873784,2.8839262007345434,3.576718664477691
3,100,29.318042087690312,47.19946026367753,77.19101329412908,28.45680789653146,37.044314932414636,49.73594085469898
6,100,22.660826990371756,33.72974460845818,52.78558581586,19.367581991673433,23.33189332195967,28.06312016526295
9,100,17.5320995675879,25.411243194194817,35.973041688282926,15.078824458546787,17.67499790855601,20.853878861500984
12,100,13.869426064098253,20.962741353020245,30.33748175026202,12.067582191056928,14.045517938478625,16.30497869213204
18,100,10.801046556946256,15.85736333236716,24.76423154180809,11.309192220364304,13.18196950829621,15.475090754332566
24,100,9.087653414742856,13.139779832514598,19.03773740945038,9.042406119142264,11.617659572801276,13.895125492358275
48,100,5.180224223007816,6.7879383824779165,8.864652611368829,5.792077576368734,7.009157896243077,8.096517045595412
72,100,3.7364651772363686,4.766215909629901,6.175722887103568,3.6145957041767076,4.40781596959433,5.356825633391104
96,100,2.903043771682031,3.7350779952655877,4.783205364268074,2.9499633120843005,3.409054326290007,3.959838649514152
120,100,2.540326738104618,3.1651909957209323,3.9508413890981515,2.869032753774248,3.32132091698751,3.813522657856997
144,100,2.3553023980330674,3.1273629625816364,4.2768022773935,2.496015537179069,3.0585861882370935,3.6827872334360485
168,100,2.2437373206652125,2.9531859798304847,4.138060611292934,2.3979476029793796,3.180859443067247,4.141121434605472
