Duration (hour),Return period (year),Lower limit of historical CI 95%,Ensemble mean of historical CI 95%,Upper limit of historical CI 95%,Lower limit of RCP8.5 CI 95%,Ensemble mean limit of RCP8.5 CI 95%,Upper limit of RCP8.5 CI 95%
144,5,2.86437591150246,3.1759395952351905,3.5265370305714305,2.8625343346184025,3.1045866715585153,3.3401997924704103
168,5,2.5947140927256713,2.9261691651280675,3.255572019329785,2.7022440950525546,2.980908709124713,3.2508997300160782
3,10,36.99882574952407,44.14989212014194,52.169173475352665,35.65010891494012,38.38439834193859,41.24179851741765
6,10,26.64330512387602,31.27498002784027,36.88558430641306,25.54387270658699,27.097865370920857,28.453102484237867
9,10,20.8154424184728,24.959042070729893,29.208317472246883,20.306585254470882,22.004189990582542,23.70322162799195
12,10,17.6287687340915,21.131692262402183,24.66402772569785,17.17352515426642,19.143571210402925,21.437562594871423
18,10,13.602583025638447,16.331534469239546,19.025919829993928,13.342648536738263,15.79899976649142,18.5929393562103
24,10,10.993878459133654,13.344692017086405,15.639717630766985,10.661658392623597,11.968776266355414,13.46477296542917
48,10,6.883690771173564,8.170843344779634,9.548038534024126,6.940349396721441,7.605606877785384,8.27363520425412
72,10,4.967688767362801,5.7924796522517354,6.743110667838684,4.972657440736325,5.411931818407711,5.863170789170295
96,10,4.032281080583163,4.609744794043578,5.231706832366751,4.155383938973973,4.408132863453381,4.622805635830497
120,10,3.5690359328280397,3.976051014645625,4.474001299445237,3.4251964845973535,3.6609957532492716,3.887751463861802
144,10,3.2123355432127747,3.6291760842043628,4.10847325644813,3.153619054978794,3.459362253948015,3.7519653072074903
168,10,2.8772792264280147,3.356485392925449,3.785973785787588,3.0581518335526616,3.402075658860808,3.7402486024162584
3,25,42.44430066746993,54.38062870935963,68.48274870341274,37.898692712820626,41.66930845516337,45.2233033999439
6,25,30.562468328848226,38.39876308478915,48.17250235518436,26.84914604934839,28.686812605226876,30.318568864504982
9,25,24.097381862402223,30.687938058707886,38.727021891188926,21.77592581159334,23.85528120188384,25.922905092237375
12,25,20.439246826294173,26.411573348005987,33.622712303228525,18.981586251738555,21.717143980795143,25.080858229227744
18,25,15.761255111221175,20.76131959565173,26.34864066820279,15.445098956743323,19.194866274857816,23.53804876574003
24,25,12.597729248898787,16.96595297453263,22.35544897717091,11.87762598965319,13.787481916345957,16.22028346329692
48,25,7.8619206062747224,10.0214313509439,12.947937667165647,7.4724099464377005,8.445527570399893,9.365429673875099
72,25,5.581171403303967,6.985262798766023,8.719215002517252,5.310358501859213,5.979894676259077,6.6053630525034635
96,25,4.4690126229418325,5.374224439873922,6.597125933791547,4.3945411389191396,4.73584784597144,5.006075801719948
120,25,3.938306783467598,4.567648199847084,5.38701209657013,3.587614887071666,3.9102160772508783,4.182806527320563
144,25,3.5785872133244467,4.20162836035084,4.956757238967468,3.4110646584044,3.853388462549876,4.270034309765623
168,25,3.1666948357746603,3.896680086599565,4.605565427894593,3.358858114358045,3.915627867293206,4.4398558391719884
3,50,46.40985474911578,62.973264239348865,85.36255113365885,39.06750547417133,43.56095860621909,48.13030331346709
6,50,33.13960109787294,44.37634473571372,61.43285868786554,27.37441028099481,29.52888632679388,31.790808684682794
9,50,26.346647879983646,35.516325666373184,48.66641812324268,22.46357806688392,24.924497309321687,27.446702310431412
12,50,22.42462361402153,31.018829629736025,42.939168658571425,19.751314471257803,23.496311547358705,28.100292249848337
18,50,17.091063358465778,24.77115082734987,34.388126814668176,16.520516944259043,21.908665019876814,28.16218789048632
24,50,13.733451749709143,20.277574344281227,29.217392162554304,12.575971662154803,15.149083530916943,18.910126901119195
48,50,8.490023118830809,11.599741651322132,16.42264351013476,7.754567994702832,9.004089492025342,10.234188449930976
72,50,6.032820168143504,7.9901371615425685,10.57666663801721,5.494421228967064,6.363475609031871,7.249284384505252
96,50,4.7458775564037055,5.969884749543381,7.658926969489466,4.519164018976236,4.925812679367228,5.27642032948116
120,50,4.147651812541385,5.001685948074659,6.202682161830166,3.6527319406394856,4.053353491157456,4.408407167175039
144,50,3.7778520341942574,4.626152408095514,5.759167225665334,3.5423992554773167,4.113235809953557,4.692117934890417
168,50,3.312898259181609,4.2949102372429095,5.34601486336622,3.5268462828194163,4.286229230078485,4.968157743605085
3,100,49.71700170379596,72.45281261781747,107.79001468066366,39.90728549745187,45.086263490175696,50.76077199490412
6,100,35.59842855872756,50.96567520646871,79.51501056631864,27.646090645134656,30.16344902072995,33.008993169122064
9,100,28.314355375845867,40.85894427212444,62.330762636958504,22.855991018315127,25.79085668954111,29.144246595923214
12,100,24.3789991354314,36.27039491281826,55.94336588532283,20.38686976102624,25.17245794481834,31.428535299693323
18,100,18.57062560907715,29.487511753757374,45.38301851276828,17.636002264465358,24.79840767308739,33.73487000084969
24,100,15.024695040602971,24.20696435912182,40.18666008657393,13.066486762903793,16.52031842879757,21.55363503700996
48,100,9.090551061507004,13.363929142186254,20.63009426847099,7.986324737877029,9.512707270396445,11.130749265246186
72,100,6.369278455715481,9.101636789246104,13.374394889725917,5.64900693143265,6.717332317379723,7.928313974634975
96,100,4.952693261370291,6.586321397624761,9.0980575296859,4.582037139784064,5.08004575508586,5.5434714408036285
120,100,4.311774240598699,5.428481985057342,7.150171154082825,3.711027317899621,4.168653992137117,4.628774568530967
144,100,3.9272367743065564,5.047412361986227,6.7832167345998915,3.646088601973787,4.34827887637106,5.079391934144878
168,100,3.43954875896926,4.688092149017002,6.157928698760768,3.637384593654328,4.647581600517985,5.597046361606966
