Duration (hour),Return period (year),Lower limit of historical CI 95%,Ensemble mean of historical CI 95%,Upper limit of historical CI 95%,Lower limit of RCP8.5 CI 95%,Ensemble mean limit of RCP8.5 CI 95%,Upper limit of RCP8.5 CI 95%
9,10,7.526172029915088,10.85377722902235,15.22411310786578,8.502248107373815,9.650497277507055,10.72995904906298
12,10,6.219072804597781,8.998868240706464,12.383753371124413,5.632738029097125,6.4664142591129945,7.262061740501522
18,10,4.669834265420956,6.779223564105438,9.959723755557071,4.934214175170769,5.582179330428388,6.16045448577776
24,10,3.8346533391518642,5.6243588907533875,7.890114694473517,3.4495883461179666,3.8701378029489333,4.317114700890123
48,10,2.286575776657588,3.332968967272108,4.933290131395207,1.975818987022103,2.1991252834060635,2.4177529713560855
72,10,1.5066860902120656,2.4153417768982717,3.3901238791350554,1.3801043173759702,1.5349196180534246,1.7080259177083041
96,10,1.250870841935251,1.9372214916647499,2.9016697935396643,1.0271998294983689,1.1885618491811245,1.356316044396391
120,10,1.0087584908789893,1.658098186398096,2.4160119494396293,0.8715956853863687,0.9795923424039604,1.0946238990274797
144,10,0.909217058343815,1.4446237273619407,2.203054098869826,0.7237353410990489,0.8063739186091048,0.8962437824918895
168,10,0.8207019972090583,1.35024041618734,2.113795156927763,0.6668836455613018,0.7766721330318525,0.9127767164323448
3,25,16.007023709274254,31.396734074475773,49.942217347970285,28.238967511552346,35.12094099220863,42.423177213183806
6,25,12.108587208169759,22.50654721581991,39.03537326811082,14.321686132657764,17.812034024819543,21.228656495041044
9,25,9.892019895460328,18.204998537135683,29.77720320343243,10.162040016956734,12.06004043117106,13.813984736240332
12,25,7.884849901219388,15.098955545288913,23.69447451846548,6.279884772751757,7.656378278416725,9.059843670894907
18,25,6.044673537337037,11.354512025105329,19.452041609123985,5.705107948232405,6.582245732654767,7.335477508638476
24,25,5.114279280223794,9.379408033827499,15.847932175713943,3.8108536271313964,4.412774776380125,5.08563871393463
48,25,3.020018979432658,5.7406877717610305,9.436891045333804,2.142960566653964,2.4650340987599133,2.76898625865684
72,25,2.0692703552865614,4.369157346713915,6.8425824251804075,1.5235225161638428,1.7706740188850434,2.034526794233764
96,25,1.756835501212171,3.550804821273023,6.0515728698765425,1.1490381289285896,1.3996689526129908,1.6762124304043602
120,25,1.3599716467193357,3.099031737626097,5.063610011312996,0.9580154651423385,1.1309890156425428,1.3116805498815558
144,25,1.2358224948640748,2.7267369180622625,4.254426878335328,0.7927830804935401,0.9165978349345529,1.0526528239179553
168,25,1.1361674463843983,2.5773428461904255,4.550326446004576,0.7613632579441773,0.9378577154040809,1.1834883066944981
3,50,19.64110969644459,48.26149517862687,88.59361828411812,37.42588380887406,48.124937976157,59.01646454795301
6,50,14.542664140759218,34.089146764104754,65.68628731208562,16.90319210233771,22.345369206790956,27.540998435655936
9,50,11.752149672140739,27.59945263827933,51.893455689895475,11.274867787567299,14.070397012170776,16.818341882661116
