Duration (hour),Return period (year),Lower limit of historical CI 95%,Ensemble mean of historical CI 95%,Upper limit of historical CI 95%,Lower limit of RCP8.5 CI 95%,Ensemble mean limit of RCP8.5 CI 95%,Upper limit of RCP8.5 CI 95%
120,5,3.549843661564779,3.9481091910088253,4.430126582148391,3.7051861409923434,4.193543806635101,4.665223485212275
144,5,3.104499929829829,3.4886398734048782,3.896040984906225,3.287472649358314,3.619959811502318,3.921120278681421
168,5,2.770473411340169,3.1104894633845084,3.4698250154963874,3.0772899245102177,3.442457279489195,3.7303299039407447
3,10,33.11460753416723,39.65635460946062,46.329604094038885,37.56658330774397,45.60815810951041,54.12868762787238
6,10,25.472021574976928,29.47160991055079,33.2862703932087,25.57939264366989,29.023081284622663,32.691678447055324
9,10,20.855917909646603,24.295042102470756,27.853765584732102,22.78610389109029,25.933474959628555,29.651928368430966
12,10,18.67508257649972,21.50683434711501,24.670777253009234,20.72167649125435,23.594667668037644,26.55261666176944
18,10,15.232279243334983,17.494626975916763,19.905647108679794,16.868784364174974,18.605276496624548,20.282756398155247
24,10,12.72789310141225,14.757280018552976,16.856153651236763,14.249048360413891,15.87880147140693,17.355453205815664
48,10,7.806074186804489,8.891208228707944,10.002742906363991,10.621324062404529,11.895998472091737,13.221718211684795
72,10,5.724224493265034,6.564662623707989,7.453987181066698,6.150977807286818,6.8365448644366325,7.45941779716893
96,10,4.709309026457267,5.364482652380243,5.962269693703142,5.3166896263076,6.0132592667269,6.629203481677271
120,10,4.01118567766778,4.523630463330291,5.11540419144787,4.300503365999106,4.857175819956282,5.401343936290512
144,10,3.4973341664004636,3.973955332033739,4.497703359015856,3.6328546093039384,3.981096922476145,4.317202257437494
168,10,3.1063809682033576,3.5293606988097626,3.982181659064713,3.4962831619218973,3.8685152575572515,4.1706674309885114
3,25,39.22623396442235,48.89051507246759,61.27830629760341,45.35356404234582,57.32673514073298,71.77102032519815
6,25,28.858635561079126,34.76638504178028,41.66555410871654,28.242639433196395,33.33440820397449,39.38050259742346
9,25,23.70815211947793,28.863361234237324,34.9193885398105,25.860426919866796,30.716118249377683,36.3620892862583
12,25,20.984322910013255,25.53116258449933,31.377482113112244,23.986306624604282,28.026302068717076,31.88468556788169
18,25,17.1493618760874,20.595627956674985,24.5166921303303,18.72231753232186,21.00029969864432,23.334449621797756
24,25,14.317196271634785,17.15647405464766,20.405270227066758,15.867394430773174,17.887291439291783,19.724088132150577
48,25,8.770887061588104,10.352378288168849,12.353909745568235,12.366737502552965,14.368646613274263,16.15339070053831
72,25,6.368661907268214,7.607308971558469,8.903104191092487,6.851372171283504,7.7636351847706475,8.673677242206582
96,25,5.220943546084765,6.143497120402676,7.002095037592067,6.14397941109303,6.927919566551996,7.694623707664434
120,25,4.448391764450924,5.183091966722831,6.059583856462179,4.8222206532475695,5.625236418093668,6.405267449499684
