Duration (hour),Return period (year),Lower limit of historical CI 95%,Ensemble mean of historical CI 95%,Upper limit of historical CI 95%,Lower limit of RCP8.5 CI 95%,Ensemble mean limit of RCP8.5 CI 95%,Upper limit of RCP8.5 CI 95%
9,25,19.134700568817987,24.810962861393847,33.098955239905536,23.974387641412054,34.0133941164017,46.222857096582594
12,25,16.431309486705114,21.234207279716777,27.956255984349646,18.66269293913389,25.934418598367987,36.351540230433486
18,25,12.662453780824105,16.4821535919062,21.666889210669694,12.968705292107463,16.806319282814822,23.00119676032458
24,25,9.612854792904564,12.910784839085284,17.030827599540896,11.395276639668456,14.349250236036376,18.323938041278304
48,25,5.6224878733717265,7.1861086366968046,9.476277097257178,8.874378063931943,12.340272040272854,16.373373629630372
72,25,4.037949441267131,5.1440335360475995,6.495167455552774,5.515582397803909,8.535682794274434,11.49448842458165
96,25,3.344227574737414,4.218176319143683,5.323608189339613,4.526178578531807,6.421004894069082,8.375260558487701
120,25,2.9508239966402434,3.740703993035151,4.712748866202482,5.129529424879306,6.426207053671094,7.591378221596775
144,25,2.703272144474087,3.4603064301579662,4.3970494794751565,3.923532277627776,4.88509330352084,5.966927685762885
168,25,2.4372713053517923,3.1261750804846784,4.028687664765432,4.320267212954647,5.6627780988743535,7.436714467551792
3,50,35.75750390335561,49.2566770119969,68.39045357360916,38.002190776808995,62.086587847525664,106.56882259527899
6,50,25.261528080187404,36.34420348003385,50.226606519464994,28.436269834863083,44.28927461226498,73.0251733846448
9,50,20.929194861354347,29.25370556975775,42.042026009151066,27.008292673932182,43.67274427615365,67.14775007832093
12,50,18.208809904076915,25.338228709643325,36.28652526453729,20.87860040750703,32.33137083072285,49.95181787746661
18,50,14.047901527928982,19.550017320299023,28.933843327723746,14.356999267260758,20.05697087026825,29.977906864565732
24,50,10.41803842884256,15.222888985676118,21.93600545620769,12.6100652512702,17.01637762677635,23.86391779779961
48,50,6.177167390020049,8.444571539507212,12.29044965327493,10.407454944702952,16.203515140523777,23.297997019278753
72,50,4.389463110432416,5.953458050004282,7.99838883327435,6.287059131142158,11.309298503008094,16.1173463436127
96,50,3.63820249394756,4.867283207674496,6.707220468067781,5.0745174171714265,8.376440570087604,11.743141362295376
120,50,3.146171244445008,4.273649424271092,5.750743611520378,6.037343134624921,8.300742086690779,10.182366136266443
144,50,2.923098016639102,3.9920096612069917,5.479686648776923,4.41831782854013,5.90461420370368,7.7198634661695635
168,50,2.653024818193117,3.6430117685107275,5.003189281433783,5.006054077911683,7.04153493015745,10.095857816005005
3,100,38.53631840521779,56.68921582026594,86.6332056839859,41.95027096300899,78.99118315715434,157.90398579610638
6,100,27.08010462543573,42.33807274388783,63.93490766773624,31.080810646558902,54.87185752911462,105.50008839080952
9,100,22.517631617848288,34.2439246191916,54.35319135265492,30.563177504257006,56.296576109254225,96.63682734088471
12,100,19.89868100272477,30.061604123335435,48.02686740824247,23.046775230334045,40.43059666715829,70.46942902223452
18,100,15.300907868276123,23.010793828670273,39.19229632121496,15.480757751635753,23.90531937866442,41.03322015304565
24,100,11.235790125876413,17.816298802293215,28.434818851157942,13.802608382528124,20.123569507359353,31.351988944169307
48,100,6.667552322114105,9.863730045871854,15.974492805787644,12.091305666175902,21.358542824173735,33.39044060645231
72,100,4.7233653306631584,6.838991768374704,9.9700841172645,7.022204263883745,15.033069354561668,23.42562959576989
96,100,3.890309261468407,5.575309592559288,8.58762737679004,5.671742867748945,11.007502930250938,16.646897619077826
120,100,3.327461040107599,4.837850489895502,7.085204219598159,7.029761264406534,10.70979629943627,13.949040810000326
144,100,3.158635517377758,4.565682514731128,6.972476181661504,4.918277967574093,7.097474112030918,10.018355286304061
168,100,2.835224306615198,4.216814509535714,6.3773127529869225,5.643845445803616,8.705199004417594,13.731730737216125
