Duration (hour),Return period (year),Lower limit of historical CI 95%,Ensemble mean of historical CI 95%,Upper limit of historical CI 95%,Lower limit of RCP8.5 CI 95%,Ensemble mean limit of RCP8.5 CI 95%,Upper limit of RCP8.5 CI 95%
18,25,18.679193985654994,21.987941678215645,25.18335573244338,20.9537269826047,25.69823557404333,29.992652922055335
24,25,15.966337497102671,18.720503143957252,22.058692139113784,14.850025858270815,17.94858550442322,21.783492867732566
48,25,10.23889097794079,12.283161320117397,14.808775965183372,9.624610642359036,12.069634526753884,14.98784505296139
72,25,7.595591410176169,9.445082256663381,11.567515416651608,6.934677812586422,8.499604423750723,10.643087458119952
96,25,6.487037691443437,7.961943917537148,9.885456849028534,5.957981240896126,7.6819335207477,10.153395722404134
120,25,5.687895527666345,7.061732173683574,8.519489374660605,6.131454962102996,8.237210939100095,10.86843255195183
144,25,5.142574047664319,6.21992718584643,7.535260354799365,5.0643198186304,6.5546268515363675,8.42505524920639
168,25,4.79951556996399,5.73203100949368,6.873770104384576,5.32345825110699,6.799158169949811,8.676806712907439
3,50,45.015500695041794,58.64760492479232,76.69830849643378,46.334480352733266,64.44795482759686,87.97747457354656
6,50,34.72925157950928,43.47088328324498,56.19577103397779,39.00356752422776,51.32742651226299,67.14771616642707
9,50,28.723277901632343,35.929912329130474,46.41298825471362,28.594977126872713,37.38381590157856,47.80259101773049
12,50,25.748065145717487,31.039870779296024,37.823951911815385,25.855848423249803,35.885680441607235,47.296870659342005
18,50,19.612789896258676,23.85574499705152,28.154860627642485,22.805977569835772,29.478400854113737,35.67516088409487
24,50,16.87721757317923,20.566257145886013,25.537375229010276,15.877584531305631,20.175947003810094,26.10823171197177
48,50,10.81575250391578,13.721386442539309,17.61248004332356,10.438519798495513,14.106108172637818,19.018986846878107
72,50,8.005656240598851,10.668961126522046,14.176083153512874,7.324763749923593,9.550823543615298,13.097135463681909
96,50,6.979757033933758,8.967515561570067,11.725429699322756,6.443768241563067,9.075114913888932,13.255669818394168
120,50,6.079872961403497,7.969484309020453,10.120300863230044,6.723447828210095,9.98507254326068,14.734222254372018
144,50,5.4865641739646325,6.925876900992527,8.972591722046678,5.548869036120719,7.7903603668911305,10.88923849449288
168,50,5.129878775193555,6.357216121898385,8.01051868249619,5.909802925553044,8.087131952948893,11.325910861146898
3,100,48.18114871797094,65.46120450153153,90.28596162558101,49.76201888963273,75.82666160437053,113.14166867592274
6,100,36.254834172930885,47.918783650502,65.68258097209691,40.98934505345112,58.66085444858447,82.69186031389228
9,100,29.974829965126638,39.32780523298697,55.030319651175446,30.360867825911072,42.08310653337549,57.86214206366192
12,100,26.835564485076063,33.75424901611328,43.854601571193456,27.452984851866475,41.74401870956486,59.01588223386384
18,100,20.382373141718016,25.61165049545817,31.7244955989017,24.26411015351286,33.50220561572439,42.83566394160354
24,100,17.545205072098785,22.378317091098996,29.844790126252626,16.642926554503727,22.54752374205546,31.238840355110714
48,100,11.296518422966372,15.204363117790024,20.861880904192653,11.264598198557469,16.48942233753826,24.041770326442844
72,100,8.390470975195171,11.970246654225033,16.83110954966809,7.692863675281943,10.672262967898117,15.728744275706209
96,100,7.368262823433415,10.015021954806759,14.221759445009347,6.927100499394146,10.740175305017987,17.7818189829256
120,100,6.404631883256323,8.91456920430241,11.934964694930812,7.307670361017772,12.14112224594827,19.450589896663182
144,100,5.780136276978631,7.634047871505075,10.597718593279298,6.041482394887774,9.273826972260489,14.440243704255403
168,100,5.361865620002446,6.978036337097786,9.483865752720025,6.415538416211464,9.616834884887098,14.857746903068739
