Duration (hour),Return period (year),Lower limit of historical CI 95%,Ensemble mean of historical CI 95%,Upper limit of historical CI 95%,Lower limit of RCP8.5 CI 95%,Ensemble mean limit of RCP8.5 CI 95%,Upper limit of RCP8.5 CI 95%
6,50,101.23643127241257,140.12286461745148,202.7315108339027,155.0007739148702,203.2217854773686,258.81424816571786
9,50,83.20005812220941,115.03060548321723,156.7909114060297,125.93080481472961,175.06379472626807,225.578519375062
12,50,74.60460935617587,98.96940058094555,128.84434215247762,113.92213266419748,156.60643457489584,210.46213719900106
18,50,59.85408916057618,80.60184334441271,108.92174651423227,83.13723455534087,108.23643825266228,139.37693856473658
24,50,53.98207895022378,73.1824767928904,101.70621770104208,70.38502307292497,97.04232879425834,126.30975295219102
48,50,34.31895644533739,51.991652897609015,82.22547474647047,83.03051504022505,133.53450774778608,190.83243923830082
72,50,26.62422965484881,41.71181349773035,67.02078272485177,161.35644120354004,236.5174451325617,325.5232215026815
96,50,20.88245892456878,34.840348818258946,55.58483933004024,161.50005248278933,248.4680675076063,346.9737884134961
120,50,18.184697850676088,30.299152580027865,50.06857071331629,286.12339538272005,398.7019788735439,482.0426661319483
144,50,16.296983922452927,26.51586955679069,42.98925191630576,68.9895029307704,132.58818528429953,203.6953576359437
168,50,14.81188382671757,23.553467343134848,38.015949152907325,99.85586099156181,159.25750090936606,217.8457535121952
3,100,141.92094066015966,222.86420722346156,363.5322495981601,195.16370304981365,295.3878862173877,417.0127246788104
6,100,107.61872983479839,160.8558099340687,252.8389514425977,167.60550749982144,235.45621662027946,321.66010972911715
9,100,89.11490250824458,130.08598739988474,190.2583274869462,137.83871019581272,206.27845777545525,283.6560177911608
12,100,78.72403719058593,111.17275786746107,152.5827751259787,124.57520921911063,185.55740857699342,266.100662417085
18,100,63.479484810791504,90.08841572473912,128.26698861502825,88.05478079613688,122.38876765629153,167.92537110388542
24,100,57.06063542912348,83.3318093678543,125.4769839685666,75.9850219037022,110.82807671099249,151.6764337450914
48,100,38.084915259431014,62.728169073913165,113.51153452081354,101.3308941252914,182.40544318575084,274.6308801547813
72,100,29.947307880274895,52.16795214778013,95.95741806883007,245.50723646711418,372.588781756456,510.77551335820516
96,100,23.08800957173911,44.05870732941582,80.6215221316292,245.12985021700905,397.1332994422206,548.4953094197251
120,100,20.24575862011277,38.495494794766564,73.44915706799584,459.09526708391707,617.0704817613976,723.1887973750585
144,100,18.064886854922666,33.13033792769632,60.53249161288949,101.27179457485798,214.8509261848189,328.8813352497473
168,100,16.687679061181548,29.24824353550639,55.071310327978466,152.33353008644514,254.3609325928549,345.20543894594516
